question,worker,answer
164_12,A18941IO2ZZWW6,2
164_12,AUPV5WJK85K4F,1
164_12,A2GLG8R57PVEQU,2
164_12,A2O6FTKXAJGRSQ,2
164_12,AK7YVYGMIF6T0,2
164_12,ATJQTHNPVWH9,1
147_17,A3MPXWFMR0Y2LK,1
147_17,A11GX90QFWDLMM,2
147_17,A3PIXX8DQGYHGI,1
147_17,A18941IO2ZZWW6,1
147_17,A1PBRFFOTO5ZU6,1
147_17,AK7YVYGMIF6T0,1
147_17,A1KFIQBETMB81I,2
147_17,A3JWUNYRV5KTUS,2
147_17,AZ37E749R4SUA,2
147_17,A2DTM58I82M96Y,1
164_7,A3MPXWFMR0Y2LK,2
164_7,A11GX90QFWDLMM,2
164_7,A3PIXX8DQGYHGI,1
164_7,A2KONK3TIL5KVX,2
164_7,A18941IO2ZZWW6,2
164_7,AUPV5WJK85K4F,1
164_7,A2GLG8R57PVEQU,1
164_7,A2O6FTKXAJGRSQ,2
164_7,AK7YVYGMIF6T0,1
164_7,ATJQTHNPVWH9,1
164_18,A3MPXWFMR0Y2LK,1
164_18,A11GX90QFWDLMM,2
164_18,A3PIXX8DQGYHGI,1
164_18,A2KONK3TIL5KVX,1
164_18,A18941IO2ZZWW6,1
164_18,AUPV5WJK85K4F,2
164_18,A2GLG8R57PVEQU,1
164_18,A2O6FTKXAJGRSQ,1
164_18,AK7YVYGMIF6T0,1
164_18,ATJQTHNPVWH9,1
19_2,A3MPXWFMR0Y2LK,2
19_2,A11GX90QFWDLMM,1
19_2,A3PIXX8DQGYHGI,2
19_2,A18941IO2ZZWW6,2
19_2,AUPV5WJK85K4F,2
19_2,A1EPIK54UEQYQB,2
19_2,A2VKPMR5HCCZF5,2
19_2,AA5CLQLMVT5GA,2
19_2,A33QAD7EN7F6XX,2
19_2,A2Q547UYDL9SFU,1
164_15,A3MPXWFMR0Y2LK,1
164_15,A11GX90QFWDLMM,2
164_15,A3PIXX8DQGYHGI,1
164_15,A2KONK3TIL5KVX,1
164_15,A18941IO2ZZWW6,1
164_15,AUPV5WJK85K4F,1
164_15,A2GLG8R57PVEQU,1
164_15,A2O6FTKXAJGRSQ,1
164_15,AK7YVYGMIF6T0,1
164_15,ATJQTHNPVWH9,1
1_1,A3MPXWFMR0Y2LK,2
1_1,A11GX90QFWDLMM,2
1_1,A3PIXX8DQGYHGI,1
1_1,A2KONK3TIL5KVX,1
1_1,A18941IO2ZZWW6,2
1_1,AUPV5WJK85K4F,2
1_1,A370556EFVZ9W4,1
1_1,AK7YVYGMIF6T0,2
1_1,AWXSX0YWT2J50,1
1_1,A32IZC32FQKVRX,2
28_6,A3MPXWFMR0Y2LK,2
28_6,A11GX90QFWDLMM,2
28_6,A3PIXX8DQGYHGI,1
28_6,A18941IO2ZZWW6,2
28_6,AUPV5WJK85K4F,2
28_6,A26KXB5XCGERD2,2
28_6,A38UUFVXEND88G,1
28_6,A1GR4JB3DODIQ1,2
28_6,A1UV8TD7KO88IM,1
28_6,A1RIILHVSAY5IW,1
16_7,A3MPXWFMR0Y2LK,2
16_7,A11GX90QFWDLMM,1
16_7,A3PIXX8DQGYHGI,1
16_7,A18941IO2ZZWW6,2
16_7,AUPV5WJK85K4F,2
16_7,A1EPIK54UEQYQB,1
16_7,A2VKPMR5HCCZF5,2
16_7,AA5CLQLMVT5GA,1
16_7,A33QAD7EN7F6XX,1
16_7,A2Q547UYDL9SFU,1
147_12,A3MPXWFMR0Y2LK,2
147_12,A11GX90QFWDLMM,2
147_12,A3PIXX8DQGYHGI,2
147_12,A18941IO2ZZWW6,2
147_12,A1PBRFFOTO5ZU6,1
147_12,AK7YVYGMIF6T0,1
147_12,A1KFIQBETMB81I,1
147_12,A3JWUNYRV5KTUS,1
147_12,AZ37E749R4SUA,2
147_12,A2DTM58I82M96Y,1
164_17,A3MPXWFMR0Y2LK,2
164_17,A11GX90QFWDLMM,1
164_17,A3PIXX8DQGYHGI,1
164_17,A2KONK3TIL5KVX,2
164_17,A18941IO2ZZWW6,2
164_17,AUPV5WJK85K4F,2
164_17,A2GLG8R57PVEQU,1
164_17,A2O6FTKXAJGRSQ,2
164_17,AK7YVYGMIF6T0,2
164_17,ATJQTHNPVWH9,2
147_10,A3MPXWFMR0Y2LK,1
147_10,A11GX90QFWDLMM,1
147_10,A3PIXX8DQGYHGI,1
147_10,A18941IO2ZZWW6,1
147_10,A1PBRFFOTO5ZU6,1
147_10,AK7YVYGMIF6T0,2
147_10,A1KFIQBETMB81I,2
147_10,A3JWUNYRV5KTUS,1
147_10,AZ37E749R4SUA,1
147_10,A2DTM58I82M96Y,1
19_0,A3MPXWFMR0Y2LK,2
19_0,A11GX90QFWDLMM,1
19_0,A3PIXX8DQGYHGI,2
19_0,A18941IO2ZZWW6,2
19_0,AUPV5WJK85K4F,2
19_0,A1EPIK54UEQYQB,2
19_0,A2VKPMR5HCCZF5,2
19_0,AA5CLQLMVT5GA,2
19_0,A33QAD7EN7F6XX,2
19_0,A2Q547UYDL9SFU,2
28_4,A3MPXWFMR0Y2LK,2
28_4,A11GX90QFWDLMM,1
28_4,A3PIXX8DQGYHGI,1
28_4,A18941IO2ZZWW6,2
28_4,AUPV5WJK85K4F,1
28_4,A26KXB5XCGERD2,2
28_4,A38UUFVXEND88G,1
28_4,A1GR4JB3DODIQ1,2
28_4,A1UV8TD7KO88IM,2
28_4,A1RIILHVSAY5IW,2
147_13,A3MPXWFMR0Y2LK,2
147_13,A11GX90QFWDLMM,2
147_13,A3PIXX8DQGYHGI,1
147_13,A18941IO2ZZWW6,2
147_13,A1PBRFFOTO5ZU6,1
147_13,AK7YVYGMIF6T0,2
147_13,A1KFIQBETMB81I,2
147_13,A3JWUNYRV5KTUS,2
147_13,AZ37E749R4SUA,1
147_13,A2DTM58I82M96Y,1
164_13,A3MPXWFMR0Y2LK,2
164_13,A11GX90QFWDLMM,2
164_13,A3PIXX8DQGYHGI,2
164_13,A2KONK3TIL5KVX,2
164_13,A18941IO2ZZWW6,1
164_13,AUPV5WJK85K4F,1
164_13,A2GLG8R57PVEQU,2
164_13,A2O6FTKXAJGRSQ,1
164_13,AK7YVYGMIF6T0,2
164_13,ATJQTHNPVWH9,2
25_6,A3MPXWFMR0Y2LK,2
25_6,A11GX90QFWDLMM,1
25_6,A3PIXX8DQGYHGI,2
25_6,A18941IO2ZZWW6,2
25_6,AUPV5WJK85K4F,2
25_6,A26KXB5XCGERD2,2
25_6,A38UUFVXEND88G,2
25_6,A1GR4JB3DODIQ1,2
25_6,A1UV8TD7KO88IM,1
25_6,A1RIILHVSAY5IW,1
147_15,A3MPXWFMR0Y2LK,1
147_15,A11GX90QFWDLMM,1
147_15,A3PIXX8DQGYHGI,1
147_15,A18941IO2ZZWW6,2
147_15,A1PBRFFOTO5ZU6,1
147_15,AK7YVYGMIF6T0,2
147_15,A1KFIQBETMB81I,1
147_15,A3JWUNYRV5KTUS,1
147_15,AZ37E749R4SUA,1
147_15,A2DTM58I82M96Y,2
19_1,A3MPXWFMR0Y2LK,2
19_1,A11GX90QFWDLMM,2
19_1,A3PIXX8DQGYHGI,1
19_1,A18941IO2ZZWW6,2
19_1,AUPV5WJK85K4F,2
19_1,A1EPIK54UEQYQB,2
19_1,A2VKPMR5HCCZF5,1
19_1,AA5CLQLMVT5GA,2
19_1,A33QAD7EN7F6XX,1
19_1,A2Q547UYDL9SFU,2
120_2,A3MPXWFMR0Y2LK,1
120_2,A11GX90QFWDLMM,2
120_2,A3PIXX8DQGYHGI,2
120_2,A18941IO2ZZWW6,1
120_2,AUPV5WJK85K4F,1
120_2,A3BD4NONKGONRM,1
120_2,A2O6FTKXAJGRSQ,1
120_2,A1ZMDED6CWMABK,1
120_2,AV05VG3COGLW0,1
120_2,A2DV8HITPQN4AJ,1
19_5,A3MPXWFMR0Y2LK,2
19_5,A11GX90QFWDLMM,2
19_5,A3PIXX8DQGYHGI,1
19_5,A18941IO2ZZWW6,2
19_5,AUPV5WJK85K4F,1
19_5,A1EPIK54UEQYQB,2
19_5,A2VKPMR5HCCZF5,2
19_5,AA5CLQLMVT5GA,2
19_5,A33QAD7EN7F6XX,2
19_5,A2Q547UYDL9SFU,2
120_11,A3MPXWFMR0Y2LK,1
120_11,A11GX90QFWDLMM,2
120_11,A3PIXX8DQGYHGI,2
120_11,A18941IO2ZZWW6,1
120_11,AUPV5WJK85K4F,2
120_11,A3BD4NONKGONRM,2
120_11,A2O6FTKXAJGRSQ,2
120_11,A1ZMDED6CWMABK,1
120_11,AV05VG3COGLW0,1
120_11,A2DV8HITPQN4AJ,1
120_4,A3MPXWFMR0Y2LK,2
120_4,A11GX90QFWDLMM,2
120_4,A3PIXX8DQGYHGI,1
120_4,A18941IO2ZZWW6,2
120_4,AUPV5WJK85K4F,2
120_4,A3BD4NONKGONRM,1
120_4,A2O6FTKXAJGRSQ,2
120_4,A1ZMDED6CWMABK,1
120_4,AV05VG3COGLW0,2
120_4,A2DV8HITPQN4AJ,2
147_7,A3MPXWFMR0Y2LK,2
147_7,A11GX90QFWDLMM,1
147_7,A3PIXX8DQGYHGI,2
147_7,A18941IO2ZZWW6,2
147_7,A1PBRFFOTO5ZU6,1
147_7,AK7YVYGMIF6T0,2
147_7,A1KFIQBETMB81I,2
147_7,A3JWUNYRV5KTUS,2
147_7,AZ37E749R4SUA,2
147_7,A2DTM58I82M96Y,2
25_2,A3MPXWFMR0Y2LK,1
25_2,A11GX90QFWDLMM,1
25_2,A3PIXX8DQGYHGI,2
25_2,A18941IO2ZZWW6,1
25_2,AUPV5WJK85K4F,2
25_2,A26KXB5XCGERD2,1
25_2,A38UUFVXEND88G,1
25_2,A1GR4JB3DODIQ1,2
25_2,A1UV8TD7KO88IM,2
25_2,A1RIILHVSAY5IW,1
164_19,A3MPXWFMR0Y2LK,2
164_19,A11GX90QFWDLMM,1
164_19,A3PIXX8DQGYHGI,2
164_19,A2KONK3TIL5KVX,1
164_19,A18941IO2ZZWW6,2
164_19,AUPV5WJK85K4F,1
164_19,A2GLG8R57PVEQU,1
164_19,A2O6FTKXAJGRSQ,2
164_19,AK7YVYGMIF6T0,2
164_19,ATJQTHNPVWH9,2
147_20,A3MPXWFMR0Y2LK,1
147_20,A11GX90QFWDLMM,1
147_20,A3PIXX8DQGYHGI,1
147_20,A18941IO2ZZWW6,2
147_20,A1PBRFFOTO5ZU6,1
147_20,AK7YVYGMIF6T0,1
147_20,A1KFIQBETMB81I,1
147_20,A3JWUNYRV5KTUS,1
147_20,AZ37E749R4SUA,2
147_20,A2DTM58I82M96Y,1
157_0,A11GX90QFWDLMM,1
157_0,A3PIXX8DQGYHGI,2
157_0,A2KONK3TIL5KVX,2
157_0,A18941IO2ZZWW6,2
157_0,AUPV5WJK85K4F,2
157_0,A1PBRFFOTO5ZU6,1
157_0,A2OZTBCBOCHF9E,2
157_0,A20BKXSNZS2O3J,2
157_0,A1ER3JLKRM3046,1
157_0,A1DE9XQJ5FSGIB,2
154_17,A11GX90QFWDLMM,1
154_17,A3PIXX8DQGYHGI,2
154_17,A2KONK3TIL5KVX,1
154_17,A18941IO2ZZWW6,1
154_17,AUPV5WJK85K4F,2
154_17,A1PBRFFOTO5ZU6,2
154_17,A2OZTBCBOCHF9E,2
154_17,A20BKXSNZS2O3J,1
154_17,A1ER3JLKRM3046,1
154_17,A1DE9XQJ5FSGIB,2
157_11,A11GX90QFWDLMM,1
157_11,A3PIXX8DQGYHGI,2
157_11,A2KONK3TIL5KVX,2
157_11,A18941IO2ZZWW6,2
157_11,AUPV5WJK85K4F,1
157_11,A1PBRFFOTO5ZU6,2
157_11,A2OZTBCBOCHF9E,2
157_11,A20BKXSNZS2O3J,2
157_11,A1ER3JLKRM3046,1
157_11,A1DE9XQJ5FSGIB,1
154_15,A11GX90QFWDLMM,1
154_15,A3PIXX8DQGYHGI,1
154_15,A2KONK3TIL5KVX,1
154_15,A18941IO2ZZWW6,2
154_15,AUPV5WJK85K4F,2
154_15,A1PBRFFOTO5ZU6,1
154_15,A2OZTBCBOCHF9E,1
154_15,A20BKXSNZS2O3J,2
154_15,A1ER3JLKRM3046,2
154_15,A1DE9XQJ5FSGIB,1
154_14,A11GX90QFWDLMM,2
154_14,A3PIXX8DQGYHGI,1
154_14,A2KONK3TIL5KVX,1
154_14,A18941IO2ZZWW6,1
154_14,AUPV5WJK85K4F,1
154_14,A1PBRFFOTO5ZU6,2
154_14,A2OZTBCBOCHF9E,1
154_14,A20BKXSNZS2O3J,1
154_14,A1ER3JLKRM3046,2
154_14,A1DE9XQJ5FSGIB,1
157_8,A11GX90QFWDLMM,2
157_8,A3PIXX8DQGYHGI,2
157_8,A2KONK3TIL5KVX,2
157_8,A18941IO2ZZWW6,1
157_8,AUPV5WJK85K4F,2
157_8,A1PBRFFOTO5ZU6,1
157_8,A2OZTBCBOCHF9E,1
157_8,A20BKXSNZS2O3J,1
157_8,A1ER3JLKRM3046,1
157_8,A1DE9XQJ5FSGIB,1
154_18,A11GX90QFWDLMM,2
154_18,A3PIXX8DQGYHGI,2
154_18,A2KONK3TIL5KVX,2
154_18,A18941IO2ZZWW6,1
154_18,AUPV5WJK85K4F,1
154_18,A1PBRFFOTO5ZU6,2
154_18,A2OZTBCBOCHF9E,1
154_18,A20BKXSNZS2O3J,1
154_18,A1ER3JLKRM3046,1
154_18,A1DE9XQJ5FSGIB,2
157_7,A11GX90QFWDLMM,1
157_7,A3PIXX8DQGYHGI,2
157_7,A2KONK3TIL5KVX,2
157_7,A18941IO2ZZWW6,1
157_7,AUPV5WJK85K4F,1
157_7,A1PBRFFOTO5ZU6,2
157_7,A2OZTBCBOCHF9E,1
157_7,A20BKXSNZS2O3J,1
157_7,A1ER3JLKRM3046,1
157_7,A1DE9XQJ5FSGIB,1
157_9,A11GX90QFWDLMM,1
157_9,A3PIXX8DQGYHGI,1
157_9,A2KONK3TIL5KVX,1
157_9,A18941IO2ZZWW6,1
157_9,AUPV5WJK85K4F,2
157_9,A1PBRFFOTO5ZU6,1
157_9,A2OZTBCBOCHF9E,2
157_9,A20BKXSNZS2O3J,1
157_9,A1ER3JLKRM3046,1
157_9,A1DE9XQJ5FSGIB,1
156_1,A11GX90QFWDLMM,1
156_1,A3PIXX8DQGYHGI,1
156_1,A2KONK3TIL5KVX,2
156_1,A18941IO2ZZWW6,1
156_1,AUPV5WJK85K4F,2
156_1,A1PBRFFOTO5ZU6,1
156_1,A2OZTBCBOCHF9E,1
156_1,A20BKXSNZS2O3J,1
156_1,A1ER3JLKRM3046,1
156_1,A1DE9XQJ5FSGIB,1
