question,worker,answer
100,A1BHMDRWW9ZYSO,0
413,A3NU1SQPI1NXY4,0
413,AKBP92VUQ7G3,0
413,ATQWZNGQCN1RA,2
413,A2V3P1XE33NYC3,0
413,A2UFD1I8ZO1V4G,0
413,AD317NO9623GZ,0
413,A1PAR1TMKFPKQE,0
413,A3E157ZN8XPUKJ,0
413,A3UX2FXA3NMJCS,0
299,A3NU1SQPI1NXY4,2
299,AKBP92VUQ7G3,2
299,ATQWZNGQCN1RA,2
299,A2V3P1XE33NYC3,2
299,A2UFD1I8ZO1V4G,2
299,AD317NO9623GZ,2
299,A1PAR1TMKFPKQE,2
299,A2AM6H3R1LSM9S,2
299,A3E157ZN8XPUKJ,2
500,A3NU1SQPI1NXY4,3
500,AKBP92VUQ7G3,3
500,ATQWZNGQCN1RA,3
500,A2V3P1XE33NYC3,2
500,A2UFD1I8ZO1V4G,3
500,AD317NO9623GZ,3
500,A1PAR1TMKFPKQE,3
500,A3E157ZN8XPUKJ,3
500,A1BHMDRWW9ZYSO,3
98,A3NU1SQPI1NXY4,1
98,AKBP92VUQ7G3,1
98,ATQWZNGQCN1RA,1
98,A2V3P1XE33NYC3,0
98,A2UFD1I8ZO1V4G,1
98,AD317NO9623GZ,1
98,A1PAR1TMKFPKQE,1
98,A3E157ZN8XPUKJ,0
98,A1BHMDRWW9ZYSO,2
581,A3NU1SQPI1NXY4,3
581,AKBP92VUQ7G3,3
581,ATQWZNGQCN1RA,0
581,A2H321P1NSEW35,0
581,A2V3P1XE33NYC3,2
581,A2UFD1I8ZO1V4G,3
581,AD317NO9623GZ,3
581,A2AM6H3R1LSM9S,2
581,A3E157ZN8XPUKJ,1
572,A3NU1SQPI1NXY4,2
572,AKBP92VUQ7G3,2
572,ATQWZNGQCN1RA,2
572,A2V3P1XE33NYC3,2
572,A2UFD1I8ZO1V4G,2
572,AD317NO9623GZ,2
572,A2AM6H3R1LSM9S,0
572,A3E157ZN8XPUKJ,2
572,AM2W23THD4CI7,2
224,A3NU1SQPI1NXY4,3
224,AKBP92VUQ7G3,2
224,ATQWZNGQCN1RA,0
224,A2V3P1XE33NYC3,3
224,A2UFD1I8ZO1V4G,3
224,AD317NO9623GZ,3
224,A1BHMDRWW9ZYSO,3
224,A3GLUDQZGEJL5G,1
224,A2BERTY629PZDT,3
96,A3NU1SQPI1NXY4,2
96,AKBP92VUQ7G3,2
96,ATQWZNGQCN1RA,1
96,A2V3P1XE33NYC3,2
96,A2UFD1I8ZO1V4G,2
96,AD317NO9623GZ,2
96,A1PAR1TMKFPKQE,2
96,A2AM6H3R1LSM9S,2
96,A3E157ZN8XPUKJ,2
478,A3NU1SQPI1NXY4,0
478,AKBP92VUQ7G3,0
478,ATQWZNGQCN1RA,0
478,A2H321P1NSEW35,0
478,A2V3P1XE33NYC3,0
478,A2UFD1I8ZO1V4G,2
478,AD317NO9623GZ,0
478,A3E157ZN8XPUKJ,3
478,AM2W23THD4CI7,1
46,A3NU1SQPI1NXY4,2
46,AKBP92VUQ7G3,2
46,ATQWZNGQCN1RA,2
46,A2H321P1NSEW35,2
46,A2V3P1XE33NYC3,2
46,A2UFD1I8ZO1V4G,2
46,AD317NO9623GZ,2
46,A1PAR1TMKFPKQE,2
46,A3E157ZN8XPUKJ,2
334,A3NU1SQPI1NXY4,0
334,AKBP92VUQ7G3,0
334,ATQWZNGQCN1RA,1
334,A2H321P1NSEW35,0
334,A2V3P1XE33NYC3,0
334,A2UFD1I8ZO1V4G,0
334,AD317NO9623GZ,0
334,A1PAR1TMKFPKQE,0
334,A3E157ZN8XPUKJ,0
144,A3NU1SQPI1NXY4,0
144,AKBP92VUQ7G3,2
144,ATQWZNGQCN1RA,0
144,A2H321P1NSEW35,0
144,A2V3P1XE33NYC3,0
144,A2UFD1I8ZO1V4G,0
144,AD317NO9623GZ,0
144,A1PAR1TMKFPKQE,1
144,A2BERTY629PZDT,0
410,A3NU1SQPI1NXY4,1
410,AKBP92VUQ7G3,1
410,ATQWZNGQCN1RA,2
410,A2V3P1XE33NYC3,1
410,A2UFD1I8ZO1V4G,1
410,AD317NO9623GZ,1
410,A1PAR1TMKFPKQE,0
410,A3E157ZN8XPUKJ,1
410,AM2W23THD4CI7,2
516,A3NU1SQPI1NXY4,1
516,AKBP92VUQ7G3,1
516,ATQWZNGQCN1RA,1
516,A2V3P1XE33NYC3,1
516,A2UFD1I8ZO1V4G,1
516,AD317NO9623GZ,0
516,A1PAR1TMKFPKQE,1
516,A3E157ZN8XPUKJ,1
516,A1BHMDRWW9ZYSO,1
531,A3NU1SQPI1NXY4,3
531,AKBP92VUQ7G3,3
531,ATQWZNGQCN1RA,3
531,A2V3P1XE33NYC3,3
531,A2UFD1I8ZO1V4G,3
531,AD317NO9623GZ,3
531,A1PAR1TMKFPKQE,3
531,A3E157ZN8XPUKJ,0
531,A53VNQRRFQ785,0
570,A3NU1SQPI1NXY4,1
570,AKBP92VUQ7G3,1
570,ATQWZNGQCN1RA,1
570,A2V3P1XE33NYC3,1
570,A2UFD1I8ZO1V4G,1
570,AD317NO9623GZ,1
570,A2AM6H3R1LSM9S,1
570,A3E157ZN8XPUKJ,1
570,AM2W23THD4CI7,1
33,A3NU1SQPI1NXY4,2
33,AKBP92VUQ7G3,0
33,ATQWZNGQCN1RA,2
33,A2H321P1NSEW35,3
33,A2V3P1XE33NYC3,3
33,A2UFD1I8ZO1V4G,3
33,AD317NO9623GZ,3
33,A3E157ZN8XPUKJ,3
33,AM2W23THD4CI7,3
419,A3NU1SQPI1NXY4,1
419,AKBP92VUQ7G3,2
419,ATQWZNGQCN1RA,2
419,A2H321P1NSEW35,0
419,A2V3P1XE33NYC3,2
419,A2UFD1I8ZO1V4G,2
419,AD317NO9623GZ,2
419,A1PAR1TMKFPKQE,2
419,A3E157ZN8XPUKJ,3
160,A3NU1SQPI1NXY4,3
160,AKBP92VUQ7G3,0
160,ATQWZNGQCN1RA,0
160,A2V3P1XE33NYC3,0
160,A2UFD1I8ZO1V4G,0
160,AD317NO9623GZ,0
160,A1PAR1TMKFPKQE,0
160,A2AM6H3R1LSM9S,0
160,A3E157ZN8XPUKJ,0
432,A3NU1SQPI1NXY4,2
432,AKBP92VUQ7G3,3
432,ATQWZNGQCN1RA,3
432,A2H321P1NSEW35,3
432,A2V3P1XE33NYC3,3
432,A2UFD1I8ZO1V4G,3
432,AD317NO9623GZ,3
432,A3E157ZN8XPUKJ,3
432,A2BERTY629PZDT,3
174,A3NU1SQPI1NXY4,2
174,AKBP92VUQ7G3,1
174,ATQWZNGQCN1RA,1
174,A2V3P1XE33NYC3,1
174,A2UFD1I8ZO1V4G,1
174,AD317NO9623GZ,1
174,A1PAR1TMKFPKQE,2
174,A2AM6H3R1LSM9S,1
174,A3E157ZN8XPUKJ,1
356,A3NU1SQPI1NXY4,3
356,AKBP92VUQ7G3,2
356,ATQWZNGQCN1RA,2
356,A2V3P1XE33NYC3,2
356,A2UFD1I8ZO1V4G,2
356,AD317NO9623GZ,2
356,A1PAR1TMKFPKQE,0
356,A3E157ZN8XPUKJ,2
356,A1BHMDRWW9ZYSO,1
454,A3NU1SQPI1NXY4,1
454,AKBP92VUQ7G3,0
454,ATQWZNGQCN1RA,2
454,A2V3P1XE33NYC3,2
454,A2UFD1I8ZO1V4G,2
454,AD317NO9623GZ,2
454,A1PAR1TMKFPKQE,2
454,A3E157ZN8XPUKJ,2
454,A1BHMDRWW9ZYSO,2
245,A3NU1SQPI1NXY4,2
245,AKBP92VUQ7G3,3
245,ATQWZNGQCN1RA,3
245,A2V3P1XE33NYC3,3
245,A2UFD1I8ZO1V4G,3
245,AD317NO9623GZ,3
245,A1PAR1TMKFPKQE,3
245,A3E157ZN8XPUKJ,0
245,A3GLUDQZGEJL5G,3
176,A3NU1SQPI1NXY4,0
176,AKBP92VUQ7G3,2
176,ATQWZNGQCN1RA,2
176,A2V3P1XE33NYC3,2
176,A2UFD1I8ZO1V4G,2
176,AD317NO9623GZ,2
176,A1PAR1TMKFPKQE,2
176,A2AM6H3R1LSM9S,2
176,A3E157ZN8XPUKJ,2
219,A3NU1SQPI1NXY4,2
219,AKBP92VUQ7G3,2
219,ATQWZNGQCN1RA,0
219,A2H321P1NSEW35,0
219,A2V3P1XE33NYC3,0
219,A2UFD1I8ZO1V4G,0
219,AD317NO9623GZ,0
219,A1PAR1TMKFPKQE,0
219,A3E157ZN8XPUKJ,0
336,A3NU1SQPI1NXY4,0
336,AKBP92VUQ7G3,3
336,ATQWZNGQCN1RA,3
336,A2H321P1NSEW35,2
336,A2V3P1XE33NYC3,3
336,A2UFD1I8ZO1V4G,3
336,AD317NO9623GZ,0
336,A1PAR1TMKFPKQE,3
336,A3E157ZN8XPUKJ,3
388,A3NU1SQPI1NXY4,0
388,AKBP92VUQ7G3,1
388,ATQWZNGQCN1RA,2
388,A2H321P1NSEW35,1
388,A2V3P1XE33NYC3,1
388,A2UFD1I8ZO1V4G,1
388,AD317NO9623GZ,1
388,A356EVHB3TU90R,3
388,A1C0Z73809FFDZ,2
464,A3NU1SQPI1NXY4,3
464,AKBP92VUQ7G3,2
464,ATQWZNGQCN1RA,2
464,A2H321P1NSEW35,0
464,A2V3P1XE33NYC3,2
464,A2UFD1I8ZO1V4G,2
464,AD317NO9623GZ,2
464,A3E157ZN8XPUKJ,2
464,AM2W23THD4CI7,2
54,A3NU1SQPI1NXY4,0
54,AKBP92VUQ7G3,3
54,ATQWZNGQCN1RA,3
54,A2H321P1NSEW35,3
54,A2V3P1XE33NYC3,3
54,A2UFD1I8ZO1V4G,3
54,AD317NO9623GZ,3
54,A1BHMDRWW9ZYSO,0
54,AY5QPUSEADPBG,3
63,A3NU1SQPI1NXY4,0
63,AKBP92VUQ7G3,2
63,ATQWZNGQCN1RA,3
63,A2V3P1XE33NYC3,3
63,A2UFD1I8ZO1V4G,3
63,AD317NO9623GZ,1
63,A1PAR1TMKFPKQE,3
63,A3E157ZN8XPUKJ,3
63,AM2W23THD4CI7,3
477,A3NU1SQPI1NXY4,3
477,AKBP92VUQ7G3,3
477,ATQWZNGQCN1RA,2
477,A2H321P1NSEW35,2
477,A2V3P1XE33NYC3,2
477,A2UFD1I8ZO1V4G,1
477,AD317NO9623GZ,2
477,A3E157ZN8XPUKJ,2
477,AM2W23THD4CI7,2
401,A3NU1SQPI1NXY4,2
401,AKBP92VUQ7G3,1
401,ATQWZNGQCN1RA,1
401,A2V3P1XE33NYC3,1
401,A2UFD1I8ZO1V4G,1
401,AD317NO9623GZ,2
401,A1PAR1TMKFPKQE,1
401,A3E157ZN8XPUKJ,1
401,AM2W23THD4CI7,1
329,A3NU1SQPI1NXY4,1
329,AKBP92VUQ7G3,3
329,ATQWZNGQCN1RA,1
329,A2V3P1XE33NYC3,3
329,AD317NO9623GZ,3
329,A1C0Z73809FFDZ,3
329,A3E157ZN8XPUKJ,3
329,A1KZOLS51I9SS7,3
21,A3NU1SQPI1NXY4,0
21,AKBP92VUQ7G3,3
21,ATQWZNGQCN1RA,3
21,A2H321P1NSEW35,3
21,A2V3P1XE33NYC3,3
21,A2UFD1I8ZO1V4G,1
21,AD317NO9623GZ,0
21,A1PAR1TMKFPKQE,3
21,A3E157ZN8XPUKJ,3
166,A3NU1SQPI1NXY4,0
166,AKBP92VUQ7G3,1
166,ATQWZNGQCN1RA,1
166,A2V3P1XE33NYC3,1
166,A2UFD1I8ZO1V4G,1
166,AD317NO9623GZ,1
166,A1PAR1TMKFPKQE,1
166,A2AM6H3R1LSM9S,1
166,A3E157ZN8XPUKJ,1
297,A3NU1SQPI1NXY4,1
297,AKBP92VUQ7G3,0
297,ATQWZNGQCN1RA,0
297,A2V3P1XE33NYC3,0
297,A2UFD1I8ZO1V4G,1
297,AD317NO9623GZ,0
297,A1PAR1TMKFPKQE,0
297,A2AM6H3R1LSM9S,0
297,A3E157ZN8XPUKJ,0
72,A3NU1SQPI1NXY4,0
72,AKBP92VUQ7G3,3
72,ATQWZNGQCN1RA,1
72,A2V3P1XE33NYC3,3
72,A2UFD1I8ZO1V4G,3
72,AD317NO9623GZ,3
72,A36JZTUKQVV5S5,3
72,A1PAR1TMKFPKQE,3
72,A3E157ZN8XPUKJ,3
183,A3NU1SQPI1NXY4,2
183,AKBP92VUQ7G3,1
183,ATQWZNGQCN1RA,1
183,A2V3P1XE33NYC3,1
183,A2UFD1I8ZO1V4G,1
183,AD317NO9623GZ,1
183,A1PAR1TMKFPKQE,1
183,A3E157ZN8XPUKJ,1
183,AM2W23THD4CI7,1
366,A3NU1SQPI1NXY4,2
366,AKBP92VUQ7G3,3
366,ATQWZNGQCN1RA,3
366,A2V3P1XE33NYC3,3
366,A2UFD1I8ZO1V4G,3
366,AD317NO9623GZ,3
366,A1PAR1TMKFPKQE,3
366,A2AM6H3R1LSM9S,3
366,A3E157ZN8XPUKJ,3
206,A3NU1SQPI1NXY4,3
206,AKBP92VUQ7G3,1
206,ATQWZNGQCN1RA,1
206,A2V3P1XE33NYC3,1
206,A2UFD1I8ZO1V4G,1
206,AD317NO9623GZ,1
206,A3E157ZN8XPUKJ,1
206,A1BHMDRWW9ZYSO,1
206,AY5QPUSEADPBG,1
434,A3NU1SQPI1NXY4,3
434,AKBP92VUQ7G3,0
434,ATQWZNGQCN1RA,3
434,A2H321P1NSEW35,0
434,A2V3P1XE33NYC3,0
434,A2UFD1I8ZO1V4G,0
434,AD317NO9623GZ,2
434,A3E157ZN8XPUKJ,0
434,AM2W23THD4CI7,0
210,A3NU1SQPI1NXY4,3
210,AKBP92VUQ7G3,0
210,ATQWZNGQCN1RA,0
210,A2H321P1NSEW35,0
210,A2V3P1XE33NYC3,0
210,A2UFD1I8ZO1V4G,0
210,AD317NO9623GZ,1
210,A1PAR1TMKFPKQE,2
210,A3E157ZN8XPUKJ,0
249,A3NU1SQPI1NXY4,1
249,AKBP92VUQ7G3,3
249,ATQWZNGQCN1RA,1
249,A2H321P1NSEW35,2
249,A2V3P1XE33NYC3,2
249,A2UFD1I8ZO1V4G,2
249,AD317NO9623GZ,2
249,A1C0Z73809FFDZ,2
249,A2BERTY629PZDT,2
359,A3NU1SQPI1NXY4,1
359,AKBP92VUQ7G3,3
359,ATQWZNGQCN1RA,3
359,A2V3P1XE33NYC3,3
359,A2UFD1I8ZO1V4G,2
359,AD317NO9623GZ,3
359,A1PAR1TMKFPKQE,3
359,A2AM6H3R1LSM9S,3
359,A3E157ZN8XPUKJ,3
82,A3NU1SQPI1NXY4,0
82,AKBP92VUQ7G3,3
82,ATQWZNGQCN1RA,3
82,A2H321P1NSEW35,3
82,A2V3P1XE33NYC3,3
82,A2UFD1I8ZO1V4G,3
82,AD317NO9623GZ,3
82,A1BHMDRWW9ZYSO,3
82,A2BERTY629PZDT,3
241,A3NU1SQPI1NXY4,3
241,AKBP92VUQ7G3,1
241,ATQWZNGQCN1RA,0
241,A2V3P1XE33NYC3,1
241,A2UFD1I8ZO1V4G,2
241,AD317NO9623GZ,1
241,A2AM6H3R1LSM9S,1
241,A3E157ZN8XPUKJ,3
241,A1BHMDRWW9ZYSO,1
6,A3NU1SQPI1NXY4,1
6,AKBP92VUQ7G3,3
6,ATQWZNGQCN1RA,1
6,A2V3P1XE33NYC3,3
6,A2UFD1I8ZO1V4G,3
6,AD317NO9623GZ,3
6,A2AM6H3R1LSM9S,3
6,A3E157ZN8XPUKJ,3
6,AM2W23THD4CI7,3
49,A3NU1SQPI1NXY4,0
49,AKBP92VUQ7G3,1
49,ATQWZNGQCN1RA,1
49,A2V3P1XE33NYC3,1
49,A2UFD1I8ZO1V4G,1
49,AD317NO9623GZ,1
49,A1PAR1TMKFPKQE,1
49,A3E157ZN8XPUKJ,1
49,A2BERTY629PZDT,1
417,A3NU1SQPI1NXY4,1
417,AKBP92VUQ7G3,0
417,ATQWZNGQCN1RA,0
417,A2H321P1NSEW35,0
417,A2V3P1XE33NYC3,0
417,A2UFD1I8ZO1V4G,0
417,AD317NO9623GZ,0
417,A1PAR1TMKFPKQE,0
417,A3E157ZN8XPUKJ,0
50,A3NU1SQPI1NXY4,2
50,AKBP92VUQ7G3,0
50,ATQWZNGQCN1RA,0
50,A2V3P1XE33NYC3,0
50,A2UFD1I8ZO1V4G,0
50,AD317NO9623GZ,0
50,A1PAR1TMKFPKQE,0
50,A3E157ZN8XPUKJ,0
50,A2BERTY629PZDT,0
402,A3NU1SQPI1NXY4,3
402,AKBP92VUQ7G3,2
402,ATQWZNGQCN1RA,2
402,A2V3P1XE33NYC3,1
402,A2UFD1I8ZO1V4G,2
402,AD317NO9623GZ,2
402,A1PAR1TMKFPKQE,2
402,A3E157ZN8XPUKJ,1
402,AM2W23THD4CI7,2
439,A3NU1SQPI1NXY4,1
439,AKBP92VUQ7G3,2
439,ATQWZNGQCN1RA,2
439,A2V3P1XE33NYC3,2
439,A2UFD1I8ZO1V4G,2
439,AD317NO9623GZ,2
439,A1PAR1TMKFPKQE,2
439,A2AM6H3R1LSM9S,0
439,AM2W23THD4CI7,2
306,A3NU1SQPI1NXY4,0
306,AKBP92VUQ7G3,2
306,ATQWZNGQCN1RA,2
306,A2V3P1XE33NYC3,2
306,A2UFD1I8ZO1V4G,2
306,AD317NO9623GZ,2
306,A3E157ZN8XPUKJ,2
306,A1BHMDRWW9ZYSO,2
306,A1KZOLS51I9SS7,2
68,A3NU1SQPI1NXY4,3
68,AKBP92VUQ7G3,0
68,ATQWZNGQCN1RA,0
68,A2V3P1XE33NYC3,0
68,A2UFD1I8ZO1V4G,0
68,AD317NO9623GZ,0
68,A1PAR1TMKFPKQE,0
68,A3E157ZN8XPUKJ,0
68,A1BHMDRWW9ZYSO,0
259,A3NU1SQPI1NXY4,2
259,AKBP92VUQ7G3,3
259,ATQWZNGQCN1RA,3
259,A2H321P1NSEW35,1
259,A2V3P1XE33NYC3,3
259,A2UFD1I8ZO1V4G,3
259,AD317NO9623GZ,3
259,A53VNQRRFQ785,3
259,A3KAJ085J9OR0Z,3
102,A3NU1SQPI1NXY4,1
102,AKBP92VUQ7G3,3
102,ATQWZNGQCN1RA,0
102,A2H321P1NSEW35,2
102,A2V3P1XE33NYC3,3
102,A2UFD1I8ZO1V4G,3
102,AD317NO9623GZ,2
102,A1PAR1TMKFPKQE,3
102,AY5QPUSEADPBG,3
283,A3NU1SQPI1NXY4,3
283,AKBP92VUQ7G3,1
283,ATQWZNGQCN1RA,1
283,A2H321P1NSEW35,1
283,A2V3P1XE33NYC3,1
283,A2UFD1I8ZO1V4G,1
283,AD317NO9623GZ,1
283,A1PAR1TMKFPKQE,1
283,A3E157ZN8XPUKJ,2
561,A3NU1SQPI1NXY4,0
561,AKBP92VUQ7G3,1
561,ATQWZNGQCN1RA,1
561,A2V3P1XE33NYC3,1
561,A2UFD1I8ZO1V4G,1
561,AD317NO9623GZ,1
561,A1PAR1TMKFPKQE,1
561,A2AM6H3R1LSM9S,1
561,A3E157ZN8XPUKJ,2
90,A3NU1SQPI1NXY4,1
90,AKBP92VUQ7G3,2
90,ATQWZNGQCN1RA,2
90,A2H321P1NSEW35,2
90,A2V3P1XE33NYC3,2
90,A2UFD1I8ZO1V4G,2
90,AD317NO9623GZ,2
90,A3E157ZN8XPUKJ,2
90,A3KAJ085J9OR0Z,2
513,AKBP92VUQ7G3,3
513,ATQWZNGQCN1RA,3
513,A2V3P1XE33NYC3,3
513,A2UFD1I8ZO1V4G,3
513,AD317NO9623GZ,3
513,A1PAR1TMKFPKQE,3
513,A3E157ZN8XPUKJ,3
513,A1BHMDRWW9ZYSO,3
273,AKBP92VUQ7G3,0
273,ATQWZNGQCN1RA,0
273,A2H321P1NSEW35,0
273,A2V3P1XE33NYC3,0
273,A2UFD1I8ZO1V4G,0
273,AD317NO9623GZ,0
273,A3E157ZN8XPUKJ,0
273,AM2W23THD4CI7,0
370,AKBP92VUQ7G3,2
370,A2V3P1XE33NYC3,0
370,A2UFD1I8ZO1V4G,2
370,AD317NO9623GZ,2
370,A36JZTUKQVV5S5,2
370,A1PAR1TMKFPKQE,2
370,A3E157ZN8XPUKJ,2
59,AKBP92VUQ7G3,3
59,ATQWZNGQCN1RA,3
59,A2V3P1XE33NYC3,3
59,A2UFD1I8ZO1V4G,3
59,AD317NO9623GZ,1
59,AWRAXV1RIYR0M,3
59,A1PAR1TMKFPKQE,3
59,A2AM6H3R1LSM9S,3
