question,worker,answer
7662,A3D9L5CQXK1YJL,0
3782,A9KPCMO1J1LQF,1
3782,A3PM8L29POUPBQ,0
3782,AQRI1E9W5268O,0
3782,A2C7UETA9SL9SK,0
3782,A11VJ9HVZPID81,0
3782,A2V3P1XE33NYC3,0
3782,A2AWDYE8TVVZMV,0
3782,A3TVDFJ22T1FFN,0
3782,A2C57JVPIOH7F2,0
3782,A1X0WT0A91ZCIH,0
3782,A3PAKT8TH3N2ZZ,1
3782,A1UUNYHX3M8O3O,0
3782,AMUL16N6WKIRI,0
3782,A3NSX46VYD9J49,0
3782,A1HZJEDSWRG10C,1
3782,A2AGDF3VY0L1QP,1
3782,A25ZNH4TNZBJOG,0
3782,A3RR85PK3AV9TU,0
3782,A1QK90OHMNVT6N,0
3782,A2CWJRAEFZ44HU,0
7228,A9KPCMO1J1LQF,0
7228,A3PM8L29POUPBQ,1
7228,AQRI1E9W5268O,1
7228,A1FXXKSGZ7KVQI,0
7228,A1V6P1ZE6Q8YEW,0
7228,A3K43RI91Y567E,1
7228,A2TR0BG1WR2KJB,1
7228,AR2V2N3U8JC96,1
7228,A2V3P1XE33NYC3,0
7228,A3FHFGC3V9B3OJ,1
7228,A21D1EVLIOKUKO,1
7228,A2JUIW09ZP5KFS,0
7228,A2Q0G9Q633CN04,0
7228,A36SM7QM8OK3H6,1
7228,A2QYPEWPAGGKLQ,1
7228,A1QK90OHMNVT6N,1
7228,AOQ7MU1GAI5X1,1
7228,A3D9L5CQXK1YJL,0
7228,A3FA1KFSHFVKPM,0
7228,ATOGBYJCZBW1H,0
10223,A9KPCMO1J1LQF,0
10223,AQRI1E9W5268O,0
10223,AF9OA6LYG27BX,1
10223,A2C7UETA9SL9SK,1
10223,A1NK6UXWXKFMC7,1
10223,ADMTRXEG43HU0,1
10223,A3K43RI91Y567E,1
10223,AR2V2N3U8JC96,0
10223,A109CH3492UU42,1
10223,A3FHFGC3V9B3OJ,1
10223,A2USD3XJ7TU9Y7,1
10223,A1YQPOF381ZJRW,0
10223,A2JUIW09ZP5KFS,0
10223,A25COC9WM9XVME,1
10223,A19BMRBO5UAD6H,0
10223,A15HVZVDQAD0UJ,0
10223,A1X0WT0A91ZCIH,1
10223,A3O81LHBBI8NPK,0
10223,A2GR1NO60FBJ2,1
10223,A2ALWT2BUSXD83,1
772,A9KPCMO1J1LQF,1
772,A3PM8L29POUPBQ,0
772,AQRI1E9W5268O,0
772,A2C7UETA9SL9SK,0
772,A1NK6UXWXKFMC7,0
772,A11VJ9HVZPID81,0
772,AJPQEZBVJXVE9,1
772,A2AWDYE8TVVZMV,0
772,A36LOA6VLJU157,0
772,A2USD3XJ7TU9Y7,0
772,A1YQPOF381ZJRW,1
772,AOAZMLP27GD81,1
772,AD5IKFAK8KN4P,0
772,A3O81LHBBI8NPK,1
772,A1OIXGF4N7O93T,0
772,A3NPYIGN1MP121,0
772,A3VDQ6HZDIPBD4,0
772,AQORJW4W8U9YU,0
772,A2ALWT2BUSXD83,1
772,A87D3K9YVKTQ7,0
3865,A9KPCMO1J1LQF,1
3865,AQRI1E9W5268O,1
3865,A1FXXKSGZ7KVQI,1
3865,A11VJ9HVZPID81,0
3865,A3K43RI91Y567E,0
3865,AR2V2N3U8JC96,1
3865,AHZJB4VTLFCJ6,0
3865,A3FHFGC3V9B3OJ,0
3865,A2AWDYE8TVVZMV,0
3865,A1YQPOF381ZJRW,0
3865,A3PAKT8TH3N2ZZ,0
3865,A2S96ZZ70YFPSK,0
3865,A3O81LHBBI8NPK,1
3865,A1OIXGF4N7O93T,1
3865,A1UUNYHX3M8O3O,0
3865,A3NPYIGN1MP121,0
3865,AOQ7MU1GAI5X1,0
3865,ACVEFRSUAPSEQ,0
3865,A87D3K9YVKTQ7,1
3865,ADVKHM8P51FSQ,1
4003,A9KPCMO1J1LQF,1
4003,AF9OA6LYG27BX,0
4003,A2C7UETA9SL9SK,0
4003,A1V6P1ZE6Q8YEW,0
4003,A11VJ9HVZPID81,0
4003,A26CQZGNV3GJXS,1
4003,AHZJB4VTLFCJ6,0
4003,AANKP2NELIU8L,1
4003,A2JPOXYZM5AJZZ,1
4003,A2VTRIPL7H0IZH,0
4003,A20X14OMRL0YPZ,0
4003,A3O81LHBBI8NPK,1
4003,A2QYPEWPAGGKLQ,0
4003,A1OIXGF4N7O93T,0
4003,ASRI4XGCPE999,0
4003,AUJHICRFNP62C,1
4003,A3NPYIGN1MP121,1
4003,A32H5INU9CYMCI,0
4003,A3D9L5CQXK1YJL,1
4003,A2BLQ1GVEHJR8T,0
9197,A9KPCMO1J1LQF,0
9197,A3PM8L29POUPBQ,1
9197,AQRI1E9W5268O,0
9197,A3PIAHR6PGXZNT,1
9197,AF9OA6LYG27BX,1
9197,A1NK6UXWXKFMC7,1
9197,ADMTRXEG43HU0,0
9197,A24LUXW1DB1QI5,0
9197,A2TR0BG1WR2KJB,1
9197,A109CH3492UU42,0
9197,A2V3P1XE33NYC3,1
9197,A2AWDYE8TVVZMV,1
9197,AW7J1S3K29XOA,1
9197,A1YQPOF381ZJRW,1
9197,A2JUIW09ZP5KFS,1
9197,A2QYPEWPAGGKLQ,0
9197,A1OIXGF4N7O93T,0
9197,A36470UBRH28GO,1
9197,A3NSX46VYD9J49,0
9197,A1TEQTP52NS7D1,1
737,A9KPCMO1J1LQF,0
737,A3PM8L29POUPBQ,1
737,AQRI1E9W5268O,0
737,AF9OA6LYG27BX,0
737,A1FXXKSGZ7KVQI,1
737,A2V3P1XE33NYC3,1
737,A3FHFGC3V9B3OJ,0
737,A2AWDYE8TVVZMV,0
737,AW7J1S3K29XOA,0
737,A3DY78Q4FCWTXX,0
737,A1X0WT0A91ZCIH,1
737,A1OIXGF4N7O93T,1
737,A1UUNYHX3M8O3O,1
737,A3NPYIGN1MP121,0
737,A36470UBRH28GO,0
737,A1HZJEDSWRG10C,1
737,A1QK90OHMNVT6N,0
737,AZ8KL6F16ZS7G,1
737,A2K5K848SPDG2L,0
737,A2ALWT2BUSXD83,0
5404,A9KPCMO1J1LQF,1
5404,A3PM8L29POUPBQ,1
5404,AQRI1E9W5268O,1
5404,AF9OA6LYG27BX,0
5404,A2FUMA4UR6S920,0
5404,A1NK6UXWXKFMC7,1
5404,A11VJ9HVZPID81,1
5404,A2V3P1XE33NYC3,1
5404,AHZJB4VTLFCJ6,1
5404,A3FHFGC3V9B3OJ,1
5404,A2AWDYE8TVVZMV,1
5404,A19BMRBO5UAD6H,0
5404,A2GR1NO60FBJ2,0
5404,A3NSX46VYD9J49,1
5404,A1QK90OHMNVT6N,1
5404,AQORJW4W8U9YU,0
5404,A2K5K848SPDG2L,0
5404,A2ALWT2BUSXD83,0
5404,A34WGHYYMQWJF0,1
5404,AOLFXWNS32XOE,1
1475,A9KPCMO1J1LQF,0
1475,A3PM8L29POUPBQ,1
1475,A2FUMA4UR6S920,0
1475,ADMTRXEG43HU0,0
1475,A3K43RI91Y567E,1
1475,A26CQZGNV3GJXS,1
1475,A2AWDYE8TVVZMV,0
1475,A3TVDFJ22T1FFN,0
1475,AANKP2NELIU8L,0
1475,ALQPGVQZEZSUE,0
1475,A2JPOXYZM5AJZZ,0
1475,A36SM7QM8OK3H6,0
1475,A1OIXGF4N7O93T,1
1475,A769WXAR6I8QU,1
1475,A3NPYIGN1MP121,0
1475,A2GR1NO60FBJ2,0
1475,A3NSX46VYD9J49,0
1475,A3RR85PK3AV9TU,0
1475,A3VDQ6HZDIPBD4,1
1475,AQORJW4W8U9YU,0
9498,A9KPCMO1J1LQF,1
9498,A3PM8L29POUPBQ,1
9498,AQRI1E9W5268O,1
9498,A11VJ9HVZPID81,1
9498,AJPQEZBVJXVE9,1
9498,A2RMJNF6IPI42F,1
9498,A2V3P1XE33NYC3,0
9498,A3FHFGC3V9B3OJ,1
9498,A2AWDYE8TVVZMV,1
9498,AW7J1S3K29XOA,1
9498,A1YQPOF381ZJRW,1
9498,A15HVZVDQAD0UJ,1
9498,A3DLWGA9J3LU3H,1
9498,ACCXC5V05C9R9,1
9498,A769WXAR6I8QU,0
9498,A3NPYIGN1MP121,0
9498,A36470UBRH28GO,1
9498,A27I79P03I0ZPO,1
9498,AZ8KL6F16ZS7G,1
9498,A2BLQ1GVEHJR8T,1
7178,A9KPCMO1J1LQF,1
7178,A3PM8L29POUPBQ,1
7178,AQRI1E9W5268O,1
7178,A1NK6UXWXKFMC7,1
7178,AJPQEZBVJXVE9,1
7178,A26CQZGNV3GJXS,0
7178,A2V3P1XE33NYC3,1
7178,A2AWDYE8TVVZMV,1
7178,AW7J1S3K29XOA,1
7178,A2USD3XJ7TU9Y7,1
7178,A1YQPOF381ZJRW,1
7178,AANKP2NELIU8L,0
7178,A2S96ZZ70YFPSK,1
7178,ACCXC5V05C9R9,1
7178,A3NPYIGN1MP121,1
7178,AOQ7MU1GAI5X1,1
7178,A3D9L5CQXK1YJL,1
7178,AYXIDCIGUA037,1
7178,ADVKHM8P51FSQ,1
7178,AOLFXWNS32XOE,1
6828,A9KPCMO1J1LQF,1
6828,AQRI1E9W5268O,1
6828,AF9OA6LYG27BX,1
6828,A1FXXKSGZ7KVQI,1
6828,A11VJ9HVZPID81,1
6828,A2RMJNF6IPI42F,1
6828,A2V3P1XE33NYC3,1
6828,AHZJB4VTLFCJ6,1
6828,A2AWDYE8TVVZMV,1
6828,AANKP2NELIU8L,0
6828,A2JPOXYZM5AJZZ,1
6828,A3DLWGA9J3LU3H,0
6828,AOAZMLP27GD81,1
6828,A36SM7QM8OK3H6,1
6828,A3O81LHBBI8NPK,0
6828,A2QYPEWPAGGKLQ,1
6828,AUJHICRFNP62C,1
6828,A1TEQTP52NS7D1,0
6828,A3VDQ6HZDIPBD4,1
6828,A26DN070RE46KD,0
3753,A9KPCMO1J1LQF,0
3753,A2C7UETA9SL9SK,1
3753,A1NK6UXWXKFMC7,1
3753,ADMTRXEG43HU0,0
3753,A3K43RI91Y567E,1
3753,A24LUXW1DB1QI5,0
3753,AJPQEZBVJXVE9,1
3753,A2V3P1XE33NYC3,1
3753,A1YQPOF381ZJRW,0
3753,ALQPGVQZEZSUE,1
3753,A2Q0G9Q633CN04,1
3753,ACCXC5V05C9R9,0
3753,A3O81LHBBI8NPK,1
3753,A2QYPEWPAGGKLQ,1
3753,A1OIXGF4N7O93T,1
3753,ASRI4XGCPE999,1
3753,A32H5INU9CYMCI,1
3753,A3VDQ6HZDIPBD4,1
3753,AKSZEP35U6CSZ,0
3753,APPVQKCQLFHOK,0
318,A9KPCMO1J1LQF,0
318,A3PM8L29POUPBQ,0
318,A1FXXKSGZ7KVQI,1
318,A2FUMA4UR6S920,1
318,A1V6P1ZE6Q8YEW,0
318,ADMTRXEG43HU0,0
318,A2V3P1XE33NYC3,1
318,AHZJB4VTLFCJ6,1
318,A2AWDYE8TVVZMV,1
318,A2USD3XJ7TU9Y7,0
318,ALQPGVQZEZSUE,0
318,A2Q0G9Q633CN04,1
318,A3DY78Q4FCWTXX,1
318,A15HVZVDQAD0UJ,0
318,A3NSX46VYD9J49,1
318,A1QK90OHMNVT6N,0
318,A1MADOUB1BA0A5,1
318,AQORJW4W8U9YU,1
318,ADPH5QAINZCR4,0
318,A2ALWT2BUSXD83,0
8469,A9KPCMO1J1LQF,1
8469,A3PIAHR6PGXZNT,0
8469,AF9OA6LYG27BX,0
8469,A166A2M31CW2C7,1
8469,A2C7UETA9SL9SK,0
8469,A2FUMA4UR6S920,0
8469,A1NK6UXWXKFMC7,1
8469,AR2V2N3U8JC96,1
8469,A2AWDYE8TVVZMV,1
8469,A2USD3XJ7TU9Y7,1
8469,A2JUIW09ZP5KFS,1
8469,AANKP2NELIU8L,1
8469,A15HVZVDQAD0UJ,1
8469,A1X0WT0A91ZCIH,1
8469,A3PAKT8TH3N2ZZ,1
8469,A3O81LHBBI8NPK,1
8469,AMUL16N6WKIRI,1
8469,A3VDQ6HZDIPBD4,0
8469,A1QK90OHMNVT6N,1
8469,A2FBT0BSFOV91D,1
2986,A9KPCMO1J1LQF,0
2986,A3PM8L29POUPBQ,1
2986,A166A2M31CW2C7,1
2986,A24LUXW1DB1QI5,1
2986,AJPQEZBVJXVE9,0
2986,A2TR0BG1WR2KJB,1
2986,A109CH3492UU42,0
2986,A26CQZGNV3GJXS,1
2986,A2V3P1XE33NYC3,0
2986,A1YQPOF381ZJRW,1
2986,A2JPOXYZM5AJZZ,1
2986,A3DY78Q4FCWTXX,0
2986,A19BMRBO5UAD6H,0
2986,A36SM7QM8OK3H6,0
2986,A2QYPEWPAGGKLQ,0
2986,A1KGCOR8OXYR72,0
2986,A17F6LB4PVB0Z6,0
2986,A3P2LT53J1GUBG,1
2986,AOQ7MU1GAI5X1,0
2986,A1WRYUFOYFF8QO,0
4933,A9KPCMO1J1LQF,0
4933,A3PM8L29POUPBQ,0
4933,AQRI1E9W5268O,1
4933,AF9OA6LYG27BX,0
4933,A1NK6UXWXKFMC7,1
4933,A11VJ9HVZPID81,0
4933,ADMTRXEG43HU0,0
4933,A3K43RI91Y567E,1
4933,A24LUXW1DB1QI5,0
4933,A2V3P1XE33NYC3,0
4933,A3FHFGC3V9B3OJ,0
4933,A3TVDFJ22T1FFN,0
4933,A2Q0G9Q633CN04,0
4933,A2JPOXYZM5AJZZ,1
4933,A3DLWGA9J3LU3H,0
4933,A36SM7QM8OK3H6,0
4933,A1OIXGF4N7O93T,0
4933,A1Z048705962W6,1
4933,A36470UBRH28GO,0
4933,A35DS4T8H1MWYD,0
4733,A9KPCMO1J1LQF,0
4733,A3PM8L29POUPBQ,0
4733,AQRI1E9W5268O,1
4733,AF9OA6LYG27BX,1
4733,A1NK6UXWXKFMC7,0
4733,AJPQEZBVJXVE9,0
4733,AR2V2N3U8JC96,1
4733,A2V3P1XE33NYC3,0
4733,AHZJB4VTLFCJ6,0
4733,A3TVDFJ22T1FFN,0
4733,AW7J1S3K29XOA,1
4733,A1YQPOF381ZJRW,0
4733,A2JPOXYZM5AJZZ,1
4733,A15HVZVDQAD0UJ,0
4733,ACCXC5V05C9R9,1
4733,A2QYPEWPAGGKLQ,0
4733,A1UUNYHX3M8O3O,0
4733,A1QK90OHMNVT6N,0
4733,AOQ7MU1GAI5X1,0
4733,A2ALWT2BUSXD83,0
4852,A9KPCMO1J1LQF,0
4852,AQRI1E9W5268O,0
4852,A1FXXKSGZ7KVQI,1
4852,A2C7UETA9SL9SK,1
4852,A1NK6UXWXKFMC7,0
4852,ADMTRXEG43HU0,0
4852,ABI0GL9ER3H1M,0
4852,A3K43RI91Y567E,0
4852,A2TR0BG1WR2KJB,0
4852,AR2V2N3U8JC96,0
4852,A2USD3XJ7TU9Y7,0
4852,ALQPGVQZEZSUE,1
4852,A2JPOXYZM5AJZZ,0
4852,ANMWPCK7TJMZ8,1
4852,AOAZMLP27GD81,1
4852,A2S96ZZ70YFPSK,0
4852,A36SM7QM8OK3H6,0
4852,A1UUNYHX3M8O3O,1
4852,A2CWJRAEFZ44HU,0
4852,AOLFXWNS32XOE,1
6399,A9KPCMO1J1LQF,1
6399,AF9OA6LYG27BX,0
6399,A1NK6UXWXKFMC7,1
6399,ADMTRXEG43HU0,1
6399,A24LUXW1DB1QI5,0
6399,AJPQEZBVJXVE9,0
6399,A2TR0BG1WR2KJB,1
6399,AR2V2N3U8JC96,1
6399,A2V3P1XE33NYC3,1
6399,ALQPGVQZEZSUE,1
6399,A19BMRBO5UAD6H,0
6399,A3PAKT8TH3N2ZZ,1
6399,A36SM7QM8OK3H6,0
6399,A1OIXGF4N7O93T,0
6399,A1Z048705962W6,1
6399,A35DS4T8H1MWYD,1
6399,AOQ7MU1GAI5X1,1
6399,A34WGHYYMQWJF0,0
6399,A2FBT0BSFOV91D,1
6399,AYXIDCIGUA037,0
4160,A9KPCMO1J1LQF,0
4160,A166A2M31CW2C7,0
4160,A1FXXKSGZ7KVQI,0
4160,A2FUMA4UR6S920,0
4160,ADMTRXEG43HU0,0
4160,A3K43RI91Y567E,0
4160,A24LUXW1DB1QI5,0
4160,AR2V2N3U8JC96,0
4160,A2V3P1XE33NYC3,1
4160,AHZJB4VTLFCJ6,1
4160,A2AWDYE8TVVZMV,0
4160,A1YQPOF381ZJRW,0
4160,A19BMRBO5UAD6H,0
4160,A2S96ZZ70YFPSK,0
4160,AD5IKFAK8KN4P,0
4160,A3NPYIGN1MP121,0
4160,A1KGCOR8OXYR72,0
4160,A1QK90OHMNVT6N,1
4160,AQORJW4W8U9YU,0
4160,ADPH5QAINZCR4,0
495,A9KPCMO1J1LQF,0
495,AQRI1E9W5268O,1
495,A2C7UETA9SL9SK,0
495,A1NK6UXWXKFMC7,0
495,ABI0GL9ER3H1M,0
495,A3K43RI91Y567E,0
495,A24LUXW1DB1QI5,0
495,AR2V2N3U8JC96,0
495,A2V3P1XE33NYC3,0
495,AHZJB4VTLFCJ6,0
495,ALQPGVQZEZSUE,0
495,A2C57JVPIOH7F2,0
495,AD5IKFAK8KN4P,0
495,A1OIXGF4N7O93T,1
495,A1UUNYHX3M8O3O,1
495,A3RR85PK3AV9TU,1
495,A32H5INU9CYMCI,0
495,A3FA1KFSHFVKPM,1
495,A2DTELFC4X0QJQ,0
495,A2FBT0BSFOV91D,1
123,A9KPCMO1J1LQF,0
123,AQRI1E9W5268O,0
123,AF9OA6LYG27BX,0
123,A166A2M31CW2C7,0
123,A2FUMA4UR6S920,0
123,A1V6P1ZE6Q8YEW,0
123,A11VJ9HVZPID81,1
123,ADMTRXEG43HU0,0
123,A2TR0BG1WR2KJB,0
123,A26CQZGNV3GJXS,0
123,A2V3P1XE33NYC3,0
123,A2AWDYE8TVVZMV,0
123,A23VQ6YY9YM32S,0
123,A1YQPOF381ZJRW,0
123,A19BMRBO5UAD6H,0
123,A2S96ZZ70YFPSK,1
123,A36SM7QM8OK3H6,0
123,A2ALWT2BUSXD83,1
123,A2CWJRAEFZ44HU,0
123,AFKZZEURTCR8U,0
4478,A9KPCMO1J1LQF,0
4478,A3PM8L29POUPBQ,0
4478,AQRI1E9W5268O,0
4478,A166A2M31CW2C7,0
4478,A1NK6UXWXKFMC7,0
4478,ADMTRXEG43HU0,1
4478,ABI0GL9ER3H1M,0
4478,A3K43RI91Y567E,1
4478,AR2V2N3U8JC96,0
4478,A3TVDFJ22T1FFN,0
4478,AW7J1S3K29XOA,0
4478,A23VQ6YY9YM32S,1
4478,A2JUIW09ZP5KFS,0
4478,A15HVZVDQAD0UJ,1
4478,A3PAKT8TH3N2ZZ,1
4478,A36SM7QM8OK3H6,0
4478,A3O81LHBBI8NPK,1
4478,A2QYPEWPAGGKLQ,0
4478,A1Z048705962W6,0
4478,A36470UBRH28GO,1
6542,A9KPCMO1J1LQF,1
6542,A3PM8L29POUPBQ,1
6542,AQRI1E9W5268O,0
6542,A3PIAHR6PGXZNT,1
6542,AF9OA6LYG27BX,1
6542,A166A2M31CW2C7,1
6542,A26CQZGNV3GJXS,0
6542,A2V3P1XE33NYC3,0
6542,AHZJB4VTLFCJ6,1
6542,A23VQ6YY9YM32S,1
6542,A1YQPOF381ZJRW,1
6542,AANKP2NELIU8L,0
6542,A19BMRBO5UAD6H,1
6542,ACCXC5V05C9R9,0
6542,A3O81LHBBI8NPK,1
6542,A2QYPEWPAGGKLQ,1
6542,A3NPYIGN1MP121,1
6542,A32H5INU9CYMCI,1
6542,A27I79P03I0ZPO,0
6542,ADVKHM8P51FSQ,0
1850,A9KPCMO1J1LQF,0
1850,A3PM8L29POUPBQ,1
1850,AQRI1E9W5268O,0
1850,A3PIAHR6PGXZNT,0
1850,AF9OA6LYG27BX,0
1850,A2C7UETA9SL9SK,0
1850,A1NK6UXWXKFMC7,0
1850,A109CH3492UU42,0
1850,A2AWDYE8TVVZMV,0
1850,A2USD3XJ7TU9Y7,0
1850,ALQPGVQZEZSUE,1
1850,ANMWPCK7TJMZ8,0
1850,A20X14OMRL0YPZ,0
1850,A769WXAR6I8QU,1
1850,A17F6LB4PVB0Z6,1
1850,A32H5INU9CYMCI,1
1850,A3VDQ6HZDIPBD4,0
1850,A1MADOUB1BA0A5,1
1850,A26DN070RE46KD,0
1850,A2ALWT2BUSXD83,1
2867,A9KPCMO1J1LQF,0
2867,A3PM8L29POUPBQ,0
2867,AQRI1E9W5268O,0
2867,AF9OA6LYG27BX,0
2867,A1FXXKSGZ7KVQI,0
2867,ADMTRXEG43HU0,0
2867,A24LUXW1DB1QI5,1
2867,A36LOA6VLJU157,1
2867,AW7J1S3K29XOA,0
2867,AANKP2NELIU8L,1
2867,ALQPGVQZEZSUE,0
2867,A2S96ZZ70YFPSK,1
2867,A36SM7QM8OK3H6,0
2867,A2QYPEWPAGGKLQ,0
2867,A1OIXGF4N7O93T,0
2867,A1Z048705962W6,0
2867,A3NPYIGN1MP121,0
2867,ACVEFRSUAPSEQ,1
2867,A26DN070RE46KD,0
2867,A2K5K848SPDG2L,0
7587,A9KPCMO1J1LQF,1
7587,A3PM8L29POUPBQ,1
7587,A2C7UETA9SL9SK,0
7587,ADMTRXEG43HU0,1
7587,A3K43RI91Y567E,0
7587,A24LUXW1DB1QI5,0
7587,AR2V2N3U8JC96,0
7587,A1YQPOF381ZJRW,1
7587,A2JUIW09ZP5KFS,1
7587,AANKP2NELIU8L,1
7587,ALQPGVQZEZSUE,1
7587,A36SM7QM8OK3H6,1
7587,A2QYPEWPAGGKLQ,1
7587,A1OIXGF4N7O93T,1
7587,A1Z048705962W6,0
7587,AMUL16N6WKIRI,1
7587,A25ZNH4TNZBJOG,1
7587,A3RR85PK3AV9TU,1
7587,A2N3SBG44JOYJ0,1
7587,A3D9L5CQXK1YJL,0
10431,A9KPCMO1J1LQF,1
10431,AF9OA6LYG27BX,1
10431,A166A2M31CW2C7,1
10431,A11VJ9HVZPID81,1
10431,A24LUXW1DB1QI5,0
10431,A26CQZGNV3GJXS,1
10431,A3FHFGC3V9B3OJ,1
10431,A3TVDFJ22T1FFN,1
10431,A2USD3XJ7TU9Y7,1
10431,A1YQPOF381ZJRW,1
10431,AANKP2NELIU8L,0
10431,A2JPOXYZM5AJZZ,1
10431,A15HVZVDQAD0UJ,1
10431,A36SM7QM8OK3H6,1
10431,A1UUNYHX3M8O3O,1
10431,A36470UBRH28GO,1
10431,A1HZJEDSWRG10C,1
10431,A2CWJRAEFZ44HU,1
10431,A1WRYUFOYFF8QO,0
10431,A2F0NZQ8F9ON8C,0
841,A9KPCMO1J1LQF,0
841,A3PM8L29POUPBQ,1
841,AQRI1E9W5268O,0
841,AF9OA6LYG27BX,0
841,A1FXXKSGZ7KVQI,1
841,A2C7UETA9SL9SK,0
841,A2FUMA4UR6S920,1
841,A1V6P1ZE6Q8YEW,1
841,A1NK6UXWXKFMC7,0
841,A2V3P1XE33NYC3,1
841,AW7J1S3K29XOA,0
841,A2JPOXYZM5AJZZ,1
841,A19BMRBO5UAD6H,1
841,A1OIXGF4N7O93T,0
841,A1Z048705962W6,1
841,A1UUNYHX3M8O3O,1
841,A1MADOUB1BA0A5,1
841,A2DTELFC4X0QJQ,0
841,ADVKHM8P51FSQ,0
841,A2BLQ1GVEHJR8T,0
8297,A9KPCMO1J1LQF,1
8297,A3PM8L29POUPBQ,0
8297,AF9OA6LYG27BX,1
8297,ADMTRXEG43HU0,1
8297,A24LUXW1DB1QI5,1
8297,AJPQEZBVJXVE9,1
8297,A2TR0BG1WR2KJB,1
8297,A2RMJNF6IPI42F,1
8297,A26CQZGNV3GJXS,1
8297,A2V3P1XE33NYC3,0
8297,A2AWDYE8TVVZMV,0
8297,A3TVDFJ22T1FFN,1
8297,A2USD3XJ7TU9Y7,0
8297,A2JPOXYZM5AJZZ,1
8297,A2QYPEWPAGGKLQ,1
8297,A3NPYIGN1MP121,0
8297,A1YXYL67VC9WFO,0
8297,A1HZJEDSWRG10C,1
8297,A2KPT0PEUEXCC4,0
8297,A12YW6GGAFG8JW,1
7934,A9KPCMO1J1LQF,1
7934,AQRI1E9W5268O,1
7934,AF9OA6LYG27BX,0
7934,A1V6P1ZE6Q8YEW,1
7934,A11VJ9HVZPID81,1
7934,A24LUXW1DB1QI5,0
7934,A26CQZGNV3GJXS,1
7934,A2V3P1XE33NYC3,1
7934,A3FHFGC3V9B3OJ,0
7934,A2AWDYE8TVVZMV,1
7934,A21D1EVLIOKUKO,0
7934,A15HVZVDQAD0UJ,0
7934,A2S96ZZ70YFPSK,1
7934,A36SM7QM8OK3H6,1
7934,A20X14OMRL0YPZ,0
7934,ACCXC5V05C9R9,1
7934,AMUL16N6WKIRI,1
7934,A2GR1NO60FBJ2,0
7934,A3D9L5CQXK1YJL,1
7934,A2ALWT2BUSXD83,0
1603,A9KPCMO1J1LQF,0
1603,AQRI1E9W5268O,0
1603,A3PIAHR6PGXZNT,1
1603,AF9OA6LYG27BX,0
1603,A1FXXKSGZ7KVQI,0
1603,A2FUMA4UR6S920,0
1603,A11VJ9HVZPID81,1
1603,ADMTRXEG43HU0,1
1603,A2RMJNF6IPI42F,0
1603,A26CQZGNV3GJXS,0
1603,A2AWDYE8TVVZMV,1
1603,A1YQPOF381ZJRW,0
1603,AANKP2NELIU8L,0
1603,A36SM7QM8OK3H6,0
1603,A3O81LHBBI8NPK,0
1603,A2CHE0DIBI76UU,0
1603,A3P2LT53J1GUBG,0
1603,A22ZXHWYRRWDCL,0
1603,A2ALWT2BUSXD83,0
1603,AFKZZEURTCR8U,0
10284,A9KPCMO1J1LQF,1
10284,AQRI1E9W5268O,1
10284,A2C7UETA9SL9SK,0
10284,A2FUMA4UR6S920,1
10284,A1NK6UXWXKFMC7,1
10284,A11VJ9HVZPID81,1
10284,A24LUXW1DB1QI5,0
10284,A26CQZGNV3GJXS,1
10284,A2USD3XJ7TU9Y7,0
10284,A1YQPOF381ZJRW,1
10284,ALQPGVQZEZSUE,0
10284,A3DY78Q4FCWTXX,1
10284,A36SM7QM8OK3H6,1
10284,A3O81LHBBI8NPK,0
10284,A2QYPEWPAGGKLQ,1
10284,A1TEQTP52NS7D1,1
10284,A1QK90OHMNVT6N,1
10284,AQORJW4W8U9YU,1
10284,ADVKHM8P51FSQ,0
10284,A1WY3YGT618GC0,0
7862,A9KPCMO1J1LQF,1
7862,A3PM8L29POUPBQ,0
7862,AQRI1E9W5268O,1
7862,AF9OA6LYG27BX,1
7862,A1NK6UXWXKFMC7,0
7862,A11VJ9HVZPID81,1
7862,ADMTRXEG43HU0,1
7862,ABI0GL9ER3H1M,1
7862,AJPQEZBVJXVE9,1
7862,A2V3P1XE33NYC3,0
7862,A3FHFGC3V9B3OJ,1
7862,A2AWDYE8TVVZMV,0
7862,A36LOA6VLJU157,1
7862,A23VQ6YY9YM32S,1
7862,A2C57JVPIOH7F2,1
7862,ACCXC5V05C9R9,1
7862,A2QYPEWPAGGKLQ,1
7862,A1OIXGF4N7O93T,0
7862,ADPH5QAINZCR4,1
7862,A2XC4HFAFB1FRP,0
6055,A9KPCMO1J1LQF,1
6055,AQRI1E9W5268O,0
6055,A3PIAHR6PGXZNT,0
6055,A2FUMA4UR6S920,1
6055,A11VJ9HVZPID81,1
6055,A24LUXW1DB1QI5,0
6055,A2TR0BG1WR2KJB,0
6055,AR2V2N3U8JC96,0
6055,A2AWDYE8TVVZMV,1
6055,A1YQPOF381ZJRW,1
6055,A2C57JVPIOH7F2,1
6055,A2JPOXYZM5AJZZ,0
6055,A3PAKT8TH3N2ZZ,1
6055,A3O81LHBBI8NPK,1
6055,A1OIXGF4N7O93T,0
6055,A1UUNYHX3M8O3O,1
6055,A3NPYIGN1MP121,1
6055,A36470UBRH28GO,1
6055,A1KGCOR8OXYR72,1
6055,A2ALWT2BUSXD83,0
3882,A9KPCMO1J1LQF,0
3882,A3PM8L29POUPBQ,1
3882,AQRI1E9W5268O,1
